id,gameId,teamId,participantId,timeline,data
4196,390061,200,8,20-30,45.6
4197,390061,200,8,30-end,-88.0000000000001
4198,390061,200,8,0-10,36.6
4199,390061,200,9,10-20,-54.05
4200,390061,200,9,20-30,-28.625
4201,390061,200,9,30-end,-201.4
4202,390061,200,9,0-10,-8.99999999999997
4203,390061,200,10,10-20,-54.05
4204,390061,200,10,20-30,-28.625
4205,390061,200,10,30-end,-201.4
4206,390061,200,10,0-10,-8.99999999999997
4207,390068,100,1,10-20,38.475
4208,390068,100,1,20-30,-111.025
4209,390068,100,1,0-10,-30.175
4210,390068,100,2,10-20,38.475
4211,390068,100,2,20-30,-111.025
4212,390068,100,2,0-10,-30.175
4213,390068,100,3,10-20,-150.0
4214,390068,100,3,20-30,-155.3
4215,390068,100,3,0-10,-13.0
4216,390068,100,4,10-20,38.475
4217,390068,100,4,20-30,-111.025
4218,390068,100,4,0-10,-30.175
4219,390068,100,5,10-20,38.475
4220,390068,100,5,20-30,-111.025
4221,390068,100,5,0-10,-30.175
4222,390068,200,6,10-20,-38.475
4223,390068,200,6,20-30,111.025
4224,390068,200,6,0-10,30.175
4225,390068,200,7,10-20,-38.475
4226,390068,200,7,20-30,111.025
4227,390068,200,7,0-10,30.175
4228,390068,200,8,10-20,150.0
4229,390068,200,8,20-30,155.3
4230,390068,200,8,0-10,13.0
4231,390068,200,9,10-20,-38.475
4232,390068,200,9,20-30,111.025
4233,390068,200,9,0-10,30.175
4234,390068,200,10,10-20,-38.475
4235,390068,200,10,20-30,111.025
4236,390068,200,10,0-10,30.175
4237,390072,100,3,10-20,-75.8
4238,390072,100,3,20-30,-91.9
4239,390072,100,3,30-end,-83.1333333333333
4240,390072,100,3,0-10,-40.0
4241,390072,200,8,10-20,75.8
4242,390072,200,8,20-30,91.9
4243,390072,200,8,30-end,83.1333333333333
4244,390072,200,8,0-10,40.0
4245,390076,100,1,10-20,4.64999999999998
4246,390076,100,1,20-30,50.6
4247,390076,100,1,30-end,-17.475
4248,390076,100,1,0-10,3.65000000000003
4249,390076,100,2,10-20,4.64999999999998
4250,390076,100,2,20-30,50.6
4251,390076,100,2,30-end,-17.475
4252,390076,100,2,0-10,3.65000000000003
4253,390076,100,3,10-20,26.1000000000001
4254,390076,100,3,20-30,-47.8
4255,390076,100,3,30-end,-217.1
4256,390076,100,3,0-10,15.9999999999999
4257,390076,100,4,10-20,4.64999999999998
4258,390076,100,4,20-30,50.6
4259,390076,100,4,30-end,-17.475
4260,390076,100,4,0-10,3.65000000000003
4261,390076,100,5,10-20,4.64999999999998
4262,390076,100,5,20-30,50.6
4263,390076,100,5,30-end,-17.475
4264,390076,100,5,0-10,3.65000000000003
4265,390076,200,6,10-20,-4.64999999999998
4266,390076,200,6,20-30,-50.6
4267,390076,200,6,30-end,17.475
4268,390076,200,6,0-10,-3.65000000000003
4269,390076,200,7,10-20,-4.64999999999998
4270,390076,200,7,20-30,-50.6
4271,390076,200,7,30-end,17.475
4272,390076,200,7,0-10,-3.65000000000003
4273,390076,200,8,10-20,-26.1000000000001
4274,390076,200,8,20-30,47.8
4275,390076,200,8,30-end,217.1
4276,390076,200,8,0-10,-15.9999999999999
4277,390076,200,9,10-20,-4.64999999999998
4278,390076,200,9,20-30,-50.6
4279,390076,200,9,30-end,17.475
4280,390076,200,9,0-10,-3.65000000000003
4281,390076,200,10,10-20,-4.64999999999998
4282,390076,200,10,20-30,-50.6
4283,390076,200,10,30-end,17.475
4284,390076,200,10,0-10,-3.65000000000003
4285,1460193,100,1,10-20,12.725
4286,1460193,100,1,0-10,-4.69999999999996
4287,1460193,100,2,10-20,12.725
4288,1460193,100,2,0-10,-4.69999999999996
4289,1460193,100,3,10-20,-103.8
4290,1460193,100,3,0-10,-2.5
4291,1460193,100,4,10-20,12.725
4292,1460193,100,4,0-10,-4.69999999999996
4293,1460193,100,5,10-20,12.725
4294,1460193,100,5,0-10,-4.69999999999996
4295,1460193,200,6,10-20,-12.725
4296,1460193,200,6,0-10,4.69999999999996
4297,1460193,200,7,10-20,-12.725
4298,1460193,200,7,0-10,4.69999999999996
4299,1460193,200,8,10-20,103.8
4300,1460193,200,8,0-10,2.5
4301,1460193,200,9,10-20,-12.725
4302,1460193,200,9,0-10,4.69999999999996
4303,1460193,200,10,10-20,-12.725
4304,1460193,200,10,0-10,4.69999999999996
4305,1460198,100,3,10-20,91.2
4306,1460198,100,3,20-30,-110.2
4307,1460198,100,3,0-10,7.90000000000001
4308,1460198,200,8,10-20,-91.2
4309,1460198,200,8,20-30,110.2
4310,1460198,200,8,0-10,-7.90000000000001
4311,1460202,100,1,10-20,-10.9
4312,1460202,100,1,20-30,53.7
4313,1460202,100,1,0-10,12.2
4314,1460202,100,2,10-20,90.8
4315,1460202,100,2,20-30,-139.9
4316,1460202,100,2,0-10,85.5
4317,1460202,100,3,10-20,54.4
4318,1460202,100,3,20-30,-94.7
4319,1460202,100,3,0-10,-0.199999999999989
4320,1460202,100,4,10-20,7.09999999999999
4321,1460202,100,4,20-30,-16.7
4322,1460202,100,4,0-10,-4.7
4323,1460202,100,5,10-20,7.09999999999999
4324,1460202,100,5,20-30,-16.7
4325,1460202,100,5,0-10,-4.7
4326,1460202,200,6,10-20,10.9
4327,1460202,200,6,20-30,-53.7
4328,1460202,200,6,0-10,-12.2
4329,1460202,200,7,10-20,-90.8
4330,1460202,200,7,20-30,139.9
4331,1460202,200,7,0-10,-85.5
4332,1460202,200,8,10-20,-54.4
4333,1460202,200,8,20-30,94.7
4334,1460202,200,8,0-10,0.199999999999989
4335,1460202,200,9,10-20,-7.09999999999999
4336,1460202,200,9,20-30,16.7
4337,1460202,200,9,0-10,4.7
4338,1460202,200,10,10-20,-7.09999999999999
4339,1460202,200,10,20-30,16.7
4340,1460202,200,10,0-10,4.7
4341,1460212,100,1,10-20,65.1
4342,1460212,100,1,0-10,13.8
4343,1460212,100,2,10-20,48.2
4344,1460212,100,2,0-10,-0.299999999999997
4345,1460212,100,3,10-20,275.7
4346,1460212,100,3,0-10,-60.3
4347,1460212,100,4,10-20,48.2
4348,1460212,100,4,0-10,-0.299999999999997
4349,1460212,100,5,10-20,48.2
4350,1460212,100,5,0-10,-0.299999999999997
4351,1460212,200,6,10-20,-65.1
4352,1460212,200,6,0-10,-13.8
4353,1460212,200,7,10-20,-48.2
4354,1460212,200,7,0-10,0.299999999999997
4355,1460212,200,8,10-20,-275.7
4356,1460212,200,8,0-10,60.3
4357,1460212,200,9,10-20,-48.2
4358,1460212,200,9,0-10,0.299999999999997
4359,1460212,200,10,10-20,-48.2
4360,1460212,200,10,0-10,0.299999999999997
4361,1450290,100,1,10-20,19.525
4362,1450290,100,1,20-30,-81.575
4363,1450290,100,1,0-10,-54.35
4364,1450290,100,2,10-20,19.525
4365,1450290,100,2,20-30,-81.575
4366,1450290,100,2,0-10,-54.35
4367,1450290,100,3,10-20,7.90000000000001
4368,1450290,100,3,20-30,-116.9
4369,1450290,100,3,0-10,-41.2
4370,1450290,100,4,10-20,19.525
4371,1450290,100,4,20-30,-81.575
4372,1450290,100,4,0-10,-54.35
4373,1450290,100,5,10-20,19.525
4374,1450290,100,5,20-30,-81.575
4375,1450290,100,5,0-10,-54.35
4376,1450290,200,6,10-20,-19.525
4377,1450290,200,6,20-30,81.575
4378,1450290,200,6,0-10,54.35
4379,1450290,200,7,10-20,-19.525
4380,1450290,200,7,20-30,81.575
4381,1450290,200,7,0-10,54.35
4382,1450290,200,8,10-20,-7.90000000000001
4383,1450290,200,8,20-30,116.9
4384,1450290,200,8,0-10,41.2
4385,1450290,200,9,10-20,-19.525
4386,1450290,200,9,20-30,81.575
4387,1450290,200,9,0-10,54.35
4388,1450290,200,10,10-20,-19.525
4389,1450290,200,10,20-30,81.575
4390,1450290,200,10,0-10,54.35
4391,1450295,100,1,10-20,3.00000000000003
4392,1450295,100,1,20-30,58.5
4393,1450295,100,1,30-end,-119.2
4394,1450295,100,1,0-10,57.9
4395,1450295,100,4,10-20,-12.8
4396,1450295,100,4,20-30,3.0
4397,1450295,100,4,30-end,-228.6
4398,1450295,100,4,0-10,12.75
4399,1450295,100,5,10-20,-12.8
4400,1450295,100,5,20-30,3.0
4401,1450295,100,5,30-end,-228.6
4402,1450295,100,5,0-10,12.75
4403,1450295,200,6,10-20,-3.00000000000003
4404,1450295,200,6,20-30,-58.5
4405,1450295,200,6,30-end,119.2
4406,1450295,200,6,0-10,-57.9
4407,1450295,200,9,10-20,12.8
4408,1450295,200,9,20-30,-3.0
4409,1450295,200,9,30-end,228.6
4410,1450295,200,9,0-10,-12.75
4411,1450295,200,10,10-20,12.8
4412,1450295,200,10,20-30,-3.0
4413,1450295,200,10,30-end,228.6
4414,1450295,200,10,0-10,-12.75
4415,1450300,100,1,10-20,-162.1
4416,1450300,100,1,20-30,-109.2
4417,1450300,100,1,0-10,-38.3
4418,1450300,100,2,10-20,6.79999999999995
4419,1450300,100,2,20-30,-156.7
4420,1450300,100,2,0-10,45.4
4421,1450300,100,3,10-20,-84.7
4422,1450300,100,3,20-30,-70.8
4423,1450300,100,3,0-10,33.2
4424,1450300,100,4,10-20,7.99999999999997
4425,1450300,100,4,20-30,-109.2
4426,1450300,100,4,0-10,-37.85
4427,1450300,100,5,10-20,7.99999999999997
4428,1450300,100,5,20-30,-109.2
4429,1450300,100,5,0-10,-37.85
4430,1450300,200,6,10-20,162.1
4431,1450300,200,6,20-30,109.2
4432,1450300,200,6,0-10,38.3
4433,1450300,200,7,10-20,-6.79999999999995
4434,1450300,200,7,20-30,156.7
4435,1450300,200,7,0-10,-45.4
4436,1450300,200,8,10-20,84.7
4437,1450300,200,8,20-30,70.8
4438,1450300,200,8,0-10,-33.2
4439,1450300,200,9,10-20,-7.99999999999997
4440,1450300,200,9,20-30,109.2
4441,1450300,200,9,0-10,37.85
4442,1450300,200,10,10-20,-7.99999999999997
4443,1450300,200,10,20-30,109.2
4444,1450300,200,10,0-10,37.85
4445,1450313,100,1,10-20,5.44999999999996
4446,1450313,100,1,20-30,90.2999999999999
4447,1450313,100,1,30-end,-87.6125
4448,1450313,100,1,0-10,-41.975
4449,1450313,100,2,10-20,5.44999999999996
4450,1450313,100,2,20-30,90.2999999999999
4451,1450313,100,2,30-end,-87.6125
4452,1450313,100,2,0-10,-41.975
4453,1450313,100,3,10-20,-119.7
4454,1450313,100,3,20-30,136.1
4455,1450313,100,3,30-end,-16.35
4456,1450313,100,3,0-10,-1.10000000000002
4457,1450313,100,4,10-20,5.44999999999996
4458,1450313,100,4,20-30,90.2999999999999
4459,1450313,100,4,30-end,-87.6125
4460,1450313,100,4,0-10,-41.975
4461,1450313,100,5,10-20,5.44999999999996
4462,1450313,100,5,20-30,90.2999999999999
4463,1450313,100,5,30-end,-87.6125
4464,1450313,100,5,0-10,-41.975
4465,1450313,200,6,10-20,-5.44999999999996
4466,1450313,200,6,20-30,-90.2999999999999
4467,1450313,200,6,30-end,87.6125
4468,1450313,200,6,0-10,41.975
4469,1450313,200,7,10-20,-5.44999999999996
4470,1450313,200,7,20-30,-90.2999999999999
4471,1450313,200,7,30-end,87.6125
4472,1450313,200,7,0-10,41.975
4473,1450313,200,8,10-20,119.7
4474,1450313,200,8,20-30,-136.1
4475,1450313,200,8,30-end,16.35
4476,1450313,200,8,0-10,1.10000000000002
4477,1450313,200,9,10-20,-5.44999999999996
4478,1450313,200,9,20-30,-90.2999999999999
4479,1450313,200,9,30-end,87.6125
4480,1450313,200,9,0-10,41.975
4481,1450313,200,10,10-20,-5.44999999999996
4482,1450313,200,10,20-30,-90.2999999999999
4483,1450313,200,10,30-end,87.6125
4484,1450313,200,10,0-10,41.975
