id,gameId,teamId,participantId,timeline,data
5184,390076,100,1,0-10,231.5
5185,390076,100,2,10-20,332.1
5186,390076,100,2,20-30,358.1
5187,390076,100,2,30-end,387.6
5188,390076,100,2,0-10,248.9
5189,390076,100,3,10-20,414.7
5190,390076,100,3,20-30,437.5
5191,390076,100,3,30-end,372.0
5192,390076,100,3,0-10,277.5
5193,390076,100,4,10-20,459.0
5194,390076,100,4,20-30,514.1
5195,390076,100,4,30-end,437.1
5196,390076,100,4,0-10,302.5
5197,390076,100,5,10-20,260.3
5198,390076,100,5,20-30,305.8
5199,390076,100,5,30-end,270.3
5200,390076,100,5,0-10,142.1
5201,390076,200,6,10-20,353.9
5202,390076,200,6,20-30,366.8
5203,390076,200,6,30-end,306.2
5204,390076,200,6,0-10,270.9
5205,390076,200,7,10-20,292.0
5206,390076,200,7,20-30,247.0
5207,390076,200,7,30-end,245.2
5208,390076,200,7,0-10,225.5
5209,390076,200,8,10-20,352.0
5210,390076,200,8,20-30,389.6
5211,390076,200,8,30-end,360.1
5212,390076,200,8,0-10,273.0
5213,390076,200,9,10-20,342.1
5214,390076,200,9,20-30,354.1
5215,390076,200,9,30-end,352.9
5216,390076,200,9,0-10,269.9
5217,390076,200,10,10-20,212.9
5218,390076,200,10,20-30,220.7
5219,390076,200,10,30-end,226.4
5220,390076,200,10,0-10,141.6
5221,1460193,100,1,10-20,314.1
5222,1460193,100,1,0-10,207.7
5223,1460193,100,2,10-20,293.6
5224,1460193,100,2,0-10,239.9
5225,1460193,100,3,10-20,317.3
5226,1460193,100,3,0-10,284.7
5227,1460193,100,4,10-20,367.2
5228,1460193,100,4,0-10,335.5
5229,1460193,100,5,10-20,218.4
5230,1460193,100,5,0-10,159.1
5231,1460193,200,6,10-20,363.9
5232,1460193,200,6,0-10,300.1
5233,1460193,200,7,10-20,266.9
5234,1460193,200,7,0-10,285.5
5235,1460193,200,8,10-20,390.0
5236,1460193,200,8,0-10,313.2
5237,1460193,200,9,10-20,308.2
5238,1460193,200,9,0-10,277.1
5239,1460193,200,10,10-20,222.4
5240,1460193,200,10,0-10,190.9
5241,1460198,100,1,10-20,455.8
5242,1460198,100,1,20-30,457.7
5243,1460198,100,1,0-10,290.5
5244,1460198,100,2,10-20,353.9
5245,1460198,100,2,20-30,374.1
5246,1460198,100,2,0-10,329.8
5247,1460198,100,3,10-20,487.6
5248,1460198,100,3,20-30,398.1
5249,1460198,100,3,0-10,307.2
5250,1460198,100,4,10-20,505.5
5251,1460198,100,4,20-30,508.8
5252,1460198,100,4,0-10,352.8
5253,1460198,100,5,10-20,297.9
5254,1460198,100,5,20-30,337.9
5255,1460198,100,5,0-10,246.9
5256,1460198,200,6,10-20,260.3
5257,1460198,200,6,20-30,307.0
5258,1460198,200,6,0-10,183.6
5259,1460198,200,7,10-20,240.1
5260,1460198,200,7,20-30,254.0
5261,1460198,200,7,0-10,282.4
5262,1460198,200,8,10-20,293.7
5263,1460198,200,8,20-30,431.6
5264,1460198,200,8,0-10,321.0
5265,1460198,200,9,10-20,357.5
5266,1460198,200,9,20-30,415.9
5267,1460198,200,9,0-10,329.0
5268,1460198,200,10,10-20,224.5
5269,1460198,200,10,20-30,244.9
5270,1460198,200,10,0-10,186.6
5271,1460202,100,1,10-20,420.7
5272,1460202,100,1,20-30,459.5
5273,1460202,100,1,0-10,265.6
5274,1460202,100,2,10-20,332.8
5275,1460202,100,2,20-30,274.4
5276,1460202,100,2,0-10,312.3
5277,1460202,100,3,10-20,437.1
5278,1460202,100,3,20-30,303.7
5279,1460202,100,3,0-10,339.7
5280,1460202,100,4,10-20,367.8
5281,1460202,100,4,20-30,431.0
5282,1460202,100,4,0-10,281.8
5283,1460202,100,5,10-20,340.4
5284,1460202,100,5,20-30,245.0
5285,1460202,100,5,0-10,187.2
5286,1460202,200,6,10-20,314.6
5287,1460202,200,6,20-30,366.5
5288,1460202,200,6,0-10,228.2
5289,1460202,200,7,10-20,313.0
5290,1460202,200,7,20-30,284.7
5291,1460202,200,7,0-10,229.8
5292,1460202,200,8,10-20,348.1
5293,1460202,200,8,20-30,350.8
5294,1460202,200,8,0-10,294.0
5295,1460202,200,9,10-20,451.8
5296,1460202,200,9,20-30,433.8
5297,1460202,200,9,0-10,279.9
5298,1460202,200,10,10-20,307.4
5299,1460202,200,10,20-30,244.5
5300,1460202,200,10,0-10,193.8
5301,1460212,100,1,10-20,469.6
5302,1460212,100,1,0-10,254.4
5303,1460212,100,2,10-20,446.0
5304,1460212,100,2,0-10,259.7
5305,1460212,100,3,10-20,587.7
5306,1460212,100,3,0-10,281.7
5307,1460212,100,4,10-20,472.8
5308,1460212,100,4,0-10,249.1
5309,1460212,100,5,10-20,358.2
5310,1460212,100,5,0-10,163.5
5311,1460212,200,6,10-20,313.5
5312,1460212,200,6,0-10,222.3
5313,1460212,200,7,10-20,310.6
5314,1460212,200,7,0-10,217.1
5315,1460212,200,8,10-20,428.5
5316,1460212,200,8,0-10,262.5
5317,1460212,200,9,10-20,335.6
5318,1460212,200,9,0-10,291.3
5319,1460212,200,10,10-20,301.3
5320,1460212,200,10,0-10,130.6
5321,1450290,100,1,10-20,357.4
5322,1450290,100,1,20-30,326.1
5323,1450290,100,1,0-10,220.2
5324,1450290,100,2,10-20,315.1
5325,1450290,100,2,20-30,242.3
5326,1450290,100,2,0-10,246.8
5327,1450290,100,3,10-20,344.7
5328,1450290,100,3,20-30,388.0
5329,1450290,100,3,0-10,289.6
5330,1450290,100,4,10-20,360.4
5331,1450290,100,4,20-30,315.4
5332,1450290,100,4,0-10,263.3
5333,1450290,100,5,10-20,197.4
5334,1450290,100,5,20-30,259.4
5335,1450290,100,5,0-10,155.8
5336,1450290,200,6,10-20,391.0
5337,1450290,200,6,20-30,438.9
5338,1450290,200,6,0-10,287.2
5339,1450290,200,7,10-20,296.8
5340,1450290,200,7,20-30,334.4
5341,1450290,200,7,0-10,280.6
5342,1450290,200,8,10-20,374.2
5343,1450290,200,8,20-30,444.7
5344,1450290,200,8,0-10,335.8
5345,1450290,200,9,10-20,410.6
5346,1450290,200,9,20-30,493.3
5347,1450290,200,9,0-10,321.0
5348,1450290,200,10,10-20,231.5
5349,1450290,200,10,20-30,276.4
5350,1450290,200,10,0-10,187.4
5351,1450295,100,1,10-20,387.9
5352,1450295,100,1,20-30,364.5
5353,1450295,100,1,30-end,470.0
5354,1450295,100,1,0-10,279.2
5355,1450295,100,2,10-20,311.9
5356,1450295,100,2,20-30,327.1
5357,1450295,100,2,30-end,244.4
5358,1450295,100,2,0-10,253.5
5359,1450295,100,3,10-20,374.5
5360,1450295,100,3,20-30,360.4
5361,1450295,100,3,30-end,352.6
5362,1450295,100,3,0-10,274.9
5363,1450295,100,4,10-20,334.5
5364,1450295,100,4,20-30,255.7
5365,1450295,100,4,30-end,391.4
5366,1450295,100,4,0-10,303.5
5367,1450295,100,5,10-20,198.3
5368,1450295,100,5,20-30,266.3
5369,1450295,100,5,30-end,233.8
5370,1450295,100,5,0-10,135.5
5371,1450295,200,6,10-20,384.9
5372,1450295,200,6,20-30,347.7
5373,1450295,200,6,30-end,426.8
5374,1450295,200,6,0-10,231.5
5375,1450295,200,7,10-20,420.7
5376,1450295,200,7,20-30,319.4
5377,1450295,200,7,30-end,345.4
5378,1450295,200,7,0-10,255.8
5379,1450295,200,8,10-20,420.2
5380,1450295,200,8,20-30,415.3
5381,1450295,200,8,30-end,407.2
5382,1450295,200,8,0-10,281.3
5383,1450295,200,9,10-20,373.3
5384,1450295,200,9,20-30,365.5
5385,1450295,200,9,30-end,492.4
5386,1450295,200,9,0-10,271.3
5387,1450295,200,10,10-20,255.7
5388,1450295,200,10,20-30,298.2
5389,1450295,200,10,30-end,338.6
5390,1450295,200,10,0-10,136.6
5391,1450300,100,1,10-20,345.5
5392,1450300,100,1,20-30,310.8
5393,1450300,100,1,0-10,235.6
5394,1450300,100,2,10-20,347.6
5395,1450300,100,2,20-30,314.7
5396,1450300,100,2,0-10,278.4
5397,1450300,100,3,10-20,375.3
5398,1450300,100,3,20-30,319.5
5399,1450300,100,3,0-10,304.5
5400,1450300,100,4,10-20,389.7
5401,1450300,100,4,20-30,370.6
5402,1450300,100,4,0-10,238.6
5403,1450300,100,5,10-20,252.7
5404,1450300,100,5,20-30,213.9
5405,1450300,100,5,0-10,124.8
5406,1450300,200,6,10-20,472.3
5407,1450300,200,6,20-30,397.0
5408,1450300,200,6,0-10,269.8
5409,1450300,200,7,10-20,346.5
5410,1450300,200,7,20-30,488.2
5411,1450300,200,7,0-10,234.9
5412,1450300,200,8,10-20,416.8
5413,1450300,200,8,20-30,446.7
5414,1450300,200,8,0-10,265.8
5415,1450300,200,9,10-20,364.5
5416,1450300,200,9,20-30,509.5
5417,1450300,200,9,0-10,295.7
5418,1450300,200,10,10-20,267.0
5419,1450300,200,10,20-30,393.1
5420,1450300,200,10,0-10,152.0
5421,1450313,100,1,10-20,328.9
5422,1450313,100,1,20-30,359.9
5423,1450313,100,1,30-end,293.25
5424,1450313,100,1,0-10,242.8
5425,1450313,100,2,10-20,303.8
5426,1450313,100,2,20-30,339.3
5427,1450313,100,2,30-end,310.95
5428,1450313,100,2,0-10,246.7
5429,1450313,100,3,10-20,304.1
5430,1450313,100,3,20-30,416.6
5431,1450313,100,3,30-end,323.45
5432,1450313,100,3,0-10,294.7
5433,1450313,100,4,10-20,276.5
5434,1450313,100,4,20-30,486.1
5435,1450313,100,4,30-end,472.15
5436,1450313,100,4,0-10,274.4
5437,1450313,100,5,10-20,190.7
5438,1450313,100,5,20-30,317.3
5439,1450313,100,5,30-end,259.3
5440,1450313,100,5,0-10,171.4
5441,1450313,200,6,10-20,330.1
5442,1450313,200,6,20-30,378.0
5443,1450313,200,6,30-end,320.75
5444,1450313,200,6,0-10,254.5
5445,1450313,200,7,10-20,306.8
5446,1450313,200,7,20-30,305.0
5447,1450313,200,7,30-end,317.3
5448,1450313,200,7,0-10,365.0
5449,1450313,200,8,10-20,396.7
5450,1450313,200,8,20-30,310.3
5451,1450313,200,8,30-end,363.75
5452,1450313,200,8,0-10,334.0
5453,1450313,200,9,10-20,308.4
5454,1450313,200,9,20-30,395.4
5455,1450313,200,9,30-end,499.4
5456,1450313,200,9,0-10,342.4
5457,1450313,200,10,10-20,236.7
5458,1450313,200,10,20-30,222.5
5459,1450313,200,10,30-end,270.0
5460,1450313,200,10,0-10,215.6
