id,gameId,teamId,participantId,timeline,data
4578,1410279,100,5,20-30,0.6
4579,1410279,100,5,30-end,0.8
4580,1410279,100,5,0-10,0.1
4581,1410279,200,6,10-20,7.9
4582,1410279,200,6,20-30,10.0
4583,1410279,200,6,30-end,5.9
4584,1410279,200,6,0-10,5.9
4585,1410279,200,7,10-20,2.4
4586,1410279,200,7,20-30,3.2
4587,1410279,200,7,30-end,2.9
4588,1410279,200,7,0-10,0.4
4589,1410279,200,8,10-20,6.8
4590,1410279,200,8,20-30,6.8
4591,1410279,200,8,30-end,4.0
4592,1410279,200,8,0-10,7.3
4593,1410279,200,9,10-20,6.4
4594,1410279,200,9,20-30,6.0
4595,1410279,200,9,30-end,4.2
4596,1410279,200,9,0-10,7.3
4597,1410279,200,10,10-20,0.6
4598,1410279,200,10,20-30,0.3
4599,1410279,200,10,30-end,0.3
4600,1410279,200,10,0-10,0.2
4601,1410288,100,1,10-20,9.3
4602,1410288,100,1,20-30,9.8
4603,1410288,100,1,30-end,8.2
4604,1410288,100,1,0-10,4.8
4605,1410288,100,2,10-20,0.6
4606,1410288,100,2,20-30,1.0
4607,1410288,100,2,30-end,2.0
4608,1410288,100,2,0-10,0.2
4609,1410288,100,3,10-20,9.8
4610,1410288,100,3,20-30,9.2
4611,1410288,100,3,30-end,8.6
4612,1410288,100,3,0-10,8.1
4613,1410288,100,4,10-20,7.7
4614,1410288,100,4,20-30,8.6
4615,1410288,100,4,30-end,4.0
4616,1410288,100,4,0-10,7.8
4617,1410288,100,5,10-20,0.5
4618,1410288,100,5,20-30,1.0
4619,1410288,100,5,30-end,1.0
4620,1410288,100,5,0-10,0.3
4621,1410288,200,6,10-20,6.2
4622,1410288,200,6,20-30,10.4
4623,1410288,200,6,30-end,5.0
4624,1410288,200,6,0-10,6.7
4625,1410288,200,7,10-20,1.0
4626,1410288,200,7,20-30,2.3
4627,1410288,200,7,30-end,5.4
4628,1410288,200,7,0-10,0.3
4629,1410288,200,8,10-20,8.1
4630,1410288,200,8,20-30,6.5
4631,1410288,200,8,30-end,12.6
4632,1410288,200,8,0-10,7.9
4633,1410288,200,9,10-20,9.6
4634,1410288,200,9,20-30,7.4
4635,1410288,200,9,30-end,4.4
4636,1410288,200,9,0-10,8.3
4637,1410288,200,10,10-20,0.6
4638,1410288,200,10,20-30,0.8
4639,1410288,200,10,30-end,0.6
4640,1410288,200,10,0-10,0.0
4641,1410292,100,1,10-20,5.9
4642,1410292,100,1,20-30,6.2
4643,1410292,100,1,30-end,7.4
4644,1410292,100,1,0-10,4.9
4645,1410292,100,2,10-20,1.3
4646,1410292,100,2,20-30,3.2
4647,1410292,100,2,30-end,4.8
4648,1410292,100,2,0-10,0.0
4649,1410292,100,3,10-20,9.3
4650,1410292,100,3,20-30,9.3
4651,1410292,100,3,30-end,7.4
4652,1410292,100,3,0-10,7.2
4653,1410292,100,4,10-20,4.8
4654,1410292,100,4,20-30,8.0
4655,1410292,100,4,30-end,6.8
4656,1410292,100,4,0-10,7.1
4657,1410292,100,5,10-20,0.5
4658,1410292,100,5,20-30,0.3
4659,1410292,100,5,30-end,1.0
4660,1410292,100,5,0-10,0.3
4661,1410292,200,6,10-20,9.4
4662,1410292,200,6,20-30,8.5
4663,1410292,200,6,30-end,13.2
4664,1410292,200,6,0-10,4.5
4665,1410292,200,7,10-20,0.4
4666,1410292,200,7,20-30,0.9
4667,1410292,200,7,30-end,0.2
4668,1410292,200,7,0-10,0.0
4669,1410292,200,8,10-20,8.6
4670,1410292,200,8,20-30,7.7
4671,1410292,200,8,30-end,8.0
4672,1410292,200,8,0-10,7.8
4673,1410292,200,9,10-20,9.2
4674,1410292,200,9,20-30,10.9
4675,1410292,200,9,30-end,8.4
4676,1410292,200,9,0-10,7.8
4677,1410292,200,10,10-20,0.9
4678,1410292,200,10,20-30,2.2
4679,1410292,200,10,30-end,0.8
4680,1410292,200,10,0-10,0.3
4681,1430022,100,1,10-20,7.4
4682,1430022,100,1,20-30,6.4
4683,1430022,100,1,30-end,8.4
4684,1430022,100,1,0-10,5.7
4685,1430022,100,2,10-20,0.3
4686,1430022,100,2,20-30,1.0
4687,1430022,100,2,30-end,0.9
4688,1430022,100,2,0-10,0.1
4689,1430022,100,3,10-20,10.0
4690,1430022,100,3,20-30,7.5
4691,1430022,100,3,30-end,9.0
4692,1430022,100,3,0-10,7.7
4693,1430022,100,4,10-20,9.0
4694,1430022,100,4,20-30,8.6
4695,1430022,100,4,30-end,12.2
4696,1430022,100,4,0-10,6.7
4697,1430022,100,5,10-20,1.6
4698,1430022,100,5,20-30,0.9
4699,1430022,100,5,30-end,1.0
4700,1430022,100,5,0-10,1.3
4701,1430022,200,6,10-20,7.8
4702,1430022,200,6,20-30,7.7
4703,1430022,200,6,30-end,8.7
4704,1430022,200,6,0-10,4.5
4705,1430022,200,7,10-20,0.8
4706,1430022,200,7,20-30,1.8
4707,1430022,200,7,30-end,0.6
4708,1430022,200,7,0-10,0.0
4709,1430022,200,8,10-20,10.4
4710,1430022,200,8,20-30,5.4
4711,1430022,200,8,30-end,7.1
4712,1430022,200,8,0-10,7.4
4713,1430022,200,9,10-20,9.9
4714,1430022,200,9,20-30,6.8
4715,1430022,200,9,30-end,4.9
4716,1430022,200,9,0-10,7.7
4717,1430022,200,10,10-20,0.4
4718,1430022,200,10,20-30,0.7
4719,1430022,200,10,30-end,0.7
4720,1430022,200,10,0-10,0.5
4721,1430024,100,1,10-20,9.3
4722,1430024,100,1,20-30,6.8
4723,1430024,100,1,30-end,3.23333333333333
4724,1430024,100,1,0-10,8.2
4725,1430024,100,2,10-20,0.4
4726,1430024,100,2,20-30,1.3
4727,1430024,100,2,30-end,1.2
4728,1430024,100,2,0-10,0.1
4729,1430024,100,3,10-20,10.3
4730,1430024,100,3,20-30,7.7
4731,1430024,100,3,30-end,6.2
4732,1430024,100,3,0-10,9.2
4733,1430024,100,4,10-20,9.9
4734,1430024,100,4,20-30,11.5
4735,1430024,100,4,30-end,8.76666666666667
4736,1430024,100,4,0-10,8.5
4737,1430024,100,5,10-20,1.9
4738,1430024,100,5,20-30,0.9
4739,1430024,100,5,30-end,0.466666666666667
4740,1430024,100,5,0-10,1.1
4741,1430024,200,6,10-20,9.5
4742,1430024,200,6,20-30,4.1
4743,1430024,200,6,30-end,6.43333333333333
4744,1430024,200,6,0-10,8.5
4745,1430024,200,7,10-20,0.8
4746,1430024,200,7,20-30,1.1
4747,1430024,200,7,30-end,1.93333333333333
4748,1430024,200,7,0-10,0.2
4749,1430024,200,8,10-20,11.7
4750,1430024,200,8,20-30,11.9
4751,1430024,200,8,30-end,8.63333333333333
4752,1430024,200,8,0-10,8.8
4753,1430024,200,9,10-20,7.2
4754,1430024,200,9,20-30,7.8
4755,1430024,200,9,30-end,5.6
4756,1430024,200,9,0-10,7.5
4757,1430024,200,10,10-20,0.3
4758,1430024,200,10,20-30,1.1
4759,1430024,200,10,30-end,1.36666666666667
4760,1430024,200,10,0-10,0.0
4761,1440057,100,1,10-20,4.2
4762,1440057,100,1,20-30,6.8
4763,1440057,100,1,30-end,7.2
4764,1440057,100,1,0-10,4.2
4765,1440057,100,2,10-20,0.7
4766,1440057,100,2,20-30,2.0
4767,1440057,100,2,30-end,4.4
4768,1440057,100,2,0-10,0.2
4769,1440057,100,3,10-20,10.4
4770,1440057,100,3,20-30,8.6
4771,1440057,100,3,30-end,6.2
4772,1440057,100,3,0-10,8.9
4773,1440057,100,4,10-20,4.4
4774,1440057,100,4,20-30,7.3
4775,1440057,100,4,30-end,6.2
4776,1440057,100,4,0-10,7.1
4777,1440057,100,5,10-20,0.7
4778,1440057,100,5,20-30,1.4
4779,1440057,100,5,30-end,1.0
4780,1440057,100,5,0-10,1.4
4781,1440057,200,6,10-20,9.1
4782,1440057,200,6,20-30,7.4
4783,1440057,200,6,30-end,4.0
4784,1440057,200,6,0-10,3.1
4785,1440057,200,7,10-20,0.5
4786,1440057,200,7,20-30,1.1
4787,1440057,200,7,30-end,1.2
4788,1440057,200,7,0-10,0.3
4789,1440057,200,8,10-20,9.7
4790,1440057,200,8,20-30,9.8
4791,1440057,200,8,30-end,9.4
4792,1440057,200,8,0-10,8.8
4793,1440057,200,9,10-20,4.5
4794,1440057,200,9,20-30,6.9
4795,1440057,200,9,30-end,1.6
4796,1440057,200,9,0-10,4.8
4797,1440057,200,10,10-20,0.7
4798,1440057,200,10,20-30,0.4
4799,1440057,200,10,30-end,0.8
4800,1440057,200,10,0-10,0.2
4801,1440060,100,1,10-20,8.7
4802,1440060,100,1,20-30,8.7
4803,1440060,100,1,30-end,5.85
4804,1440060,100,1,0-10,4.3
4805,1440060,100,2,10-20,0.9
4806,1440060,100,2,20-30,1.7
4807,1440060,100,2,30-end,2.0
4808,1440060,100,2,0-10,0.2
4809,1440060,100,3,10-20,9.3
4810,1440060,100,3,20-30,7.7
4811,1440060,100,3,30-end,6.7
4812,1440060,100,3,0-10,8.1
4813,1440060,100,4,10-20,5.0
4814,1440060,100,4,20-30,7.6
4815,1440060,100,4,30-end,8.0
4816,1440060,100,4,0-10,8.2
4817,1440060,100,5,10-20,1.5
4818,1440060,100,5,20-30,1.4
4819,1440060,100,5,30-end,2.15
4820,1440060,100,5,0-10,1.4
4821,1440060,200,6,10-20,6.8
4822,1440060,200,6,20-30,8.6
4823,1440060,200,6,30-end,6.85
4824,1440060,200,6,0-10,5.3
4825,1440060,200,7,10-20,0.8
4826,1440060,200,7,20-30,1.7
4827,1440060,200,7,30-end,1.65
4828,1440060,200,7,0-10,0.1
4829,1440060,200,8,10-20,8.9
4830,1440060,200,8,20-30,8.7
4831,1440060,200,8,30-end,6.55
4832,1440060,200,8,0-10,6.7
4833,1440060,200,9,10-20,7.7
4834,1440060,200,9,20-30,7.4
4835,1440060,200,9,30-end,8.8
4836,1440060,200,9,0-10,6.5
4837,1440060,200,10,10-20,1.1
4838,1440060,200,10,20-30,1.6
4839,1440060,200,10,30-end,1.05
4840,1440060,200,10,0-10,0.8
4841,1440062,100,1,10-20,10.0
4842,1440062,100,1,0-10,3.4
4843,1440062,100,2,10-20,0.8
4844,1440062,100,2,0-10,0.1
4845,1440062,100,3,10-20,8.6
4846,1440062,100,3,0-10,8.3
4847,1440062,100,4,10-20,10.6
4848,1440062,100,4,0-10,7.3
4849,1440062,100,5,10-20,1.8
4850,1440062,100,5,0-10,1.1
4851,1440062,200,6,10-20,9.0
4852,1440062,200,6,0-10,2.2
4853,1440062,200,7,10-20,1.4
4854,1440062,200,7,0-10,0.1
4855,1440062,200,8,10-20,10.3
4856,1440062,200,8,0-10,8.0
4857,1440062,200,9,10-20,4.5
4858,1440062,200,9,0-10,6.7
4859,1440062,200,10,10-20,0.7
4860,1440062,200,10,0-10,1.0
4861,1440063,100,1,10-20,8.8
4862,1440063,100,1,20-30,7.7
4863,1440063,100,1,0-10,7.7
4864,1440063,100,2,10-20,1.2
4865,1440063,100,2,20-30,3.7
4866,1440063,100,2,0-10,0.2
4867,1440063,100,3,10-20,9.4
4868,1440063,100,3,20-30,9.5
4869,1440063,100,3,0-10,7.7
4870,1440063,100,4,10-20,7.6
4871,1440063,100,4,20-30,5.6
4872,1440063,100,4,0-10,7.8
4873,1440063,100,5,10-20,0.7
4874,1440063,100,5,20-30,0.3
4875,1440063,100,5,0-10,0.4
4876,1440063,200,6,10-20,9.4
4877,1440063,200,6,20-30,8.3
4878,1440063,200,6,0-10,6.5
4879,1440063,200,7,10-20,0.8
4880,1440063,200,7,20-30,1.8
4881,1440063,200,7,0-10,0.2
4882,1440063,200,8,10-20,11.2
4883,1440063,200,8,20-30,7.5
4884,1440063,200,8,0-10,7.6
4885,1440063,200,9,10-20,9.5
4886,1440063,200,9,20-30,9.5
4887,1440063,200,9,0-10,7.9
4888,1440063,200,10,10-20,1.6
4889,1440063,200,10,20-30,1.5
4890,1440063,200,10,0-10,0.8
4891,1440081,100,1,10-20,8.8
4892,1440081,100,1,20-30,6.0
4893,1440081,100,1,30-end,9.8
4894,1440081,100,1,0-10,3.0
4895,1440081,100,2,10-20,1.3
4896,1440081,100,2,20-30,2.2
4897,1440081,100,2,30-end,2.8
4898,1440081,100,2,0-10,0.2
4899,1440081,100,3,10-20,10.5
4900,1440081,100,3,20-30,7.7
4901,1440081,100,3,30-end,5.4
4902,1440081,100,3,0-10,8.6
4903,1440081,100,4,10-20,9.3
4904,1440081,100,4,20-30,9.8
4905,1440081,100,4,30-end,9.8
4906,1440081,100,4,0-10,8.5
4907,1440081,100,5,10-20,1.5
4908,1440081,100,5,20-30,1.7
4909,1440081,100,5,30-end,1.6
4910,1440081,100,5,0-10,1.5
4911,1440081,200,6,10-20,9.8
4912,1440081,200,6,20-30,7.7
4913,1440081,200,6,30-end,7.4
4914,1440081,200,6,0-10,3.5
4915,1440081,200,7,10-20,0.5
4916,1440081,200,7,20-30,1.7
4917,1440081,200,7,30-end,2.0
4918,1440081,200,7,0-10,0.1
4919,1440081,200,8,10-20,9.5
4920,1440081,200,8,20-30,9.1
4921,1440081,200,8,30-end,11.0
4922,1440081,200,8,0-10,7.7
4923,1440081,200,9,10-20,9.8
4924,1440081,200,9,20-30,7.2
4925,1440081,200,9,30-end,9.0
4926,1440081,200,9,0-10,6.1
4927,1440081,200,10,10-20,1.2
4928,1440081,200,10,20-30,0.4
4929,1440081,200,10,30-end,0.4
4930,1440081,200,10,0-10,0.9
4931,1440083,100,1,10-20,7.7
4932,1440083,100,1,20-30,8.9
4933,1440083,100,1,0-10,3.9
4934,1440083,100,2,10-20,0.7
4935,1440083,100,2,20-30,2.5
4936,1440083,100,2,0-10,0.2
4937,1440083,100,3,10-20,9.6
4938,1440083,100,3,20-30,9.3
4939,1440083,100,3,0-10,8.2
4940,1440083,100,4,10-20,7.4
4941,1440083,100,4,20-30,7.1
4942,1440083,100,4,0-10,6.6
4943,1440083,100,5,10-20,1.4
4944,1440083,100,5,20-30,2.2
4945,1440083,100,5,0-10,1.2
4946,1440083,200,6,10-20,7.7
4947,1440083,200,6,20-30,6.6
4948,1440083,200,6,0-10,7.6
4949,1440083,200,7,10-20,1.4
4950,1440083,200,7,20-30,2.1
4951,1440083,200,7,0-10,0.1
4952,1440083,200,8,10-20,8.1
4953,1440083,200,8,20-30,6.4
4954,1440083,200,8,0-10,7.5
4955,1440083,200,9,10-20,8.3
4956,1440083,200,9,20-30,7.9
4957,1440083,200,9,0-10,5.5
4958,1440083,200,10,10-20,0.4
4959,1440083,200,10,20-30,0.8
4960,1440083,200,10,0-10,0.0
4961,1440085,100,1,10-20,8.3
4962,1440085,100,1,20-30,7.6
4963,1440085,100,1,30-end,7.6
4964,1440085,100,1,0-10,4.2
4965,1440085,100,2,10-20,0.6
4966,1440085,100,2,20-30,1.4
4967,1440085,100,2,30-end,1.15
4968,1440085,100,2,0-10,0.1
4969,1440085,100,3,10-20,9.8
4970,1440085,100,3,20-30,10.5
4971,1440085,100,3,30-end,8.6
4972,1440085,100,3,0-10,7.5
4973,1440085,100,4,10-20,7.5
4974,1440085,100,4,20-30,8.4
4975,1440085,100,4,30-end,6.4
4976,1440085,100,4,0-10,6.3
4977,1440085,100,5,10-20,1.0
4978,1440085,100,5,20-30,1.1
4979,1440085,100,5,30-end,0.75
4980,1440085,100,5,0-10,0.5
4981,1440085,200,6,10-20,10.1
4982,1440085,200,6,20-30,8.2
4983,1440085,200,6,30-end,7.45
4984,1440085,200,6,0-10,2.3
4985,1440085,200,7,10-20,1.3
4986,1440085,200,7,20-30,2.3
4987,1440085,200,7,30-end,2.1
4988,1440085,200,7,0-10,0.2
4989,1440085,200,8,10-20,7.9
4990,1440085,200,8,20-30,9.1
4991,1440085,200,8,30-end,6.95
4992,1440085,200,8,0-10,8.1
4993,1440085,200,9,10-20,8.5
4994,1440085,200,9,20-30,8.0
4995,1440085,200,9,30-end,8.05
4996,1440085,200,9,0-10,7.5
4997,1440085,200,10,10-20,1.3
4998,1440085,200,10,20-30,2.2
4999,1440085,200,10,30-end,1.7
5000,1440085,200,10,0-10,0.9
5001,1440086,100,1,10-20,8.9
5002,1440086,100,1,20-30,9.6
5003,1440086,100,1,30-end,11.6
5004,1440086,100,1,0-10,3.1
5005,1440086,100,2,10-20,0.7
5006,1440086,100,2,20-30,0.7
5007,1440086,100,2,30-end,1.46666666666667
5008,1440086,100,2,0-10,0.0
5009,1440086,100,3,10-20,9.7
5010,1440086,100,3,20-30,13.4
5011,1440086,100,3,30-end,9.46666666666667
5012,1440086,100,3,0-10,8.5
5013,1440086,100,4,10-20,8.0
5014,1440086,100,4,20-30,9.1
5015,1440086,100,4,30-end,4.46666666666667
5016,1440086,100,4,0-10,6.3
5017,1440086,100,5,10-20,0.7
5018,1440086,100,5,20-30,0.9
5019,1440086,100,5,30-end,0.866666666666667
5020,1440086,100,5,0-10,0.1
5021,1440086,200,6,10-20,6.5
5022,1440086,200,6,20-30,6.8
5023,1440086,200,6,30-end,8.06666666666667
5024,1440086,200,6,0-10,3.4
5025,1440086,200,7,10-20,1.5
5026,1440086,200,7,20-30,2.0
5027,1440086,200,7,30-end,3.26666666666667
5028,1440086,200,7,0-10,0.3
5029,1440086,200,8,10-20,10.0
5030,1440086,200,8,20-30,12.1
5031,1440086,200,8,30-end,9.2
5032,1440086,200,8,0-10,8.6
5033,1440086,200,9,10-20,7.7
5034,1440086,200,9,20-30,4.8
5035,1440086,200,9,30-end,9.33333333333333
5036,1440086,200,9,0-10,7.1
5037,1440086,200,10,10-20,0.5
5038,1440086,200,10,20-30,0.3
5039,1440086,200,10,30-end,0.2
5040,1440086,200,10,0-10,0.0
5041,1440087,100,1,10-20,5.3
5042,1440087,100,1,20-30,5.6
5043,1440087,100,1,0-10,6.7
5044,1440087,100,2,10-20,1.4
5045,1440087,100,2,20-30,1.3
5046,1440087,100,2,0-10,0.3
5047,1440087,100,3,10-20,10.6
5048,1440087,100,3,20-30,4.0
5049,1440087,100,3,0-10,8.9
5050,1440087,100,4,10-20,8.5
5051,1440087,100,4,20-30,5.1
5052,1440087,100,4,0-10,7.5
5053,1440087,100,5,10-20,0.2
5054,1440087,100,5,20-30,0.5
5055,1440087,100,5,0-10,0.3
5056,1440087,200,6,10-20,7.4
5057,1440087,200,6,20-30,3.9
5058,1440087,200,6,0-10,5.5
5059,1440087,200,7,10-20,0.8
5060,1440087,200,7,20-30,2.4
5061,1440087,200,7,0-10,0.2
5062,1440087,200,8,10-20,9.0
5063,1440087,200,8,20-30,7.2
5064,1440087,200,8,0-10,8.8
5065,1440087,200,9,10-20,7.8
5066,1440087,200,9,20-30,11.1
5067,1440087,200,9,0-10,6.8
5068,1440087,200,10,10-20,1.1
5069,1440087,200,10,20-30,1.7
5070,1440087,200,10,0-10,1.3
5071,390061,100,1,10-20,10.4
5072,390061,100,1,20-30,10.7
5073,390061,100,1,30-end,14.0
5074,390061,100,1,0-10,7.4
5075,390061,100,2,10-20,1.5
5076,390061,100,2,20-30,1.3
5077,390061,100,2,30-end,1.8
5078,390061,100,2,0-10,0.3
5079,390061,100,3,10-20,9.7
5080,390061,100,3,20-30,9.0
5081,390061,100,3,30-end,6.6
5082,390061,100,3,0-10,7.4
5083,390061,100,4,10-20,8.7
5084,390061,100,4,20-30,7.1
5085,390061,100,4,30-end,9.2
5086,390061,100,4,0-10,8.2
5087,390061,100,5,10-20,0.8
5088,390061,100,5,20-30,0.6
5089,390061,100,5,30-end,0.4
5090,390061,100,5,0-10,0.3
5091,390061,200,6,10-20,9.7
5092,390061,200,6,20-30,8.0
5093,390061,200,6,30-end,7.2
5094,390061,200,6,0-10,7.1
5095,390061,200,7,10-20,0.4
5096,390061,200,7,20-30,1.5
5097,390061,200,7,30-end,1.2
5098,390061,200,7,0-10,0.3
5099,390061,200,8,10-20,10.5
5100,390061,200,8,20-30,10.6
5101,390061,200,8,30-end,7.2
5102,390061,200,8,0-10,7.4
5103,390061,200,9,10-20,9.0
5104,390061,200,9,20-30,8.1
5105,390061,200,9,30-end,8.0
5106,390061,200,9,0-10,7.4
5107,390061,200,10,10-20,1.5
5108,390061,200,10,20-30,1.8
5109,390061,200,10,30-end,1.6
5110,390061,200,10,0-10,1.3
5111,390068,100,1,10-20,10.5
5112,390068,100,1,20-30,7.8
5113,390068,100,1,0-10,4.0
5114,390068,100,2,10-20,2.2
5115,390068,100,2,20-30,3.3
5116,390068,100,2,0-10,0.1
5117,390068,100,3,10-20,9.3
5118,390068,100,3,20-30,7.5
5119,390068,100,3,0-10,8.0
5120,390068,100,4,10-20,8.6
5121,390068,100,4,20-30,9.3
5122,390068,100,4,0-10,6.6
5123,390068,100,5,10-20,1.7
5124,390068,100,5,20-30,1.7
5125,390068,100,5,0-10,1.2
5126,390068,200,6,10-20,7.7
5127,390068,200,6,20-30,10.8
5128,390068,200,6,0-10,5.0
5129,390068,200,7,10-20,1.0
5130,390068,200,7,20-30,1.6
5131,390068,200,7,0-10,0.7
5132,390068,200,8,10-20,10.9
5133,390068,200,8,20-30,7.7
5134,390068,200,8,0-10,8.6
5135,390068,200,9,10-20,7.3
5136,390068,200,9,20-30,9.1
5137,390068,200,9,0-10,6.4
5138,390068,200,10,10-20,0.8
5139,390068,200,10,20-30,0.8
5140,390068,200,10,0-10,0.1
5141,390072,100,1,10-20,8.7
5142,390072,100,1,20-30,7.5
5143,390072,100,1,30-end,9.33333333333333
5144,390072,100,1,0-10,5.5
5145,390072,100,2,10-20,0.7
5146,390072,100,2,20-30,1.7
5147,390072,100,2,30-end,7.33333333333333
5148,390072,100,2,0-10,0.3
5149,390072,100,3,10-20,9.8
5150,390072,100,3,20-30,9.5
5151,390072,100,3,30-end,7.46666666666667
5152,390072,100,3,0-10,8.0
5153,390072,100,4,10-20,8.1
5154,390072,100,4,20-30,6.5
5155,390072,100,4,30-end,8.0
5156,390072,100,4,0-10,6.9
5157,390072,100,5,10-20,1.0
5158,390072,100,5,20-30,1.1
5159,390072,100,5,30-end,1.0
5160,390072,100,5,0-10,1.1
5161,390072,200,6,10-20,8.2
5162,390072,200,6,20-30,8.3
5163,390072,200,6,30-end,8.73333333333333
5164,390072,200,6,0-10,5.4
5165,390072,200,7,10-20,0.7
5166,390072,200,7,20-30,1.6
5167,390072,200,7,30-end,4.06666666666667
5168,390072,200,7,0-10,0.1
5169,390072,200,8,10-20,9.9
5170,390072,200,8,20-30,10.3
5171,390072,200,8,30-end,7.46666666666667
5172,390072,200,8,0-10,9.1
5173,390072,200,9,10-20,7.5
5174,390072,200,9,20-30,7.4
5175,390072,200,9,30-end,7.0
5176,390072,200,9,0-10,8.8
5177,390072,200,10,10-20,0.6
5178,390072,200,10,20-30,0.6
5179,390072,200,10,30-end,0.6
5180,390072,200,10,0-10,0.1
5181,390076,100,1,10-20,7.0
5182,390076,100,1,20-30,10.3
5183,390076,100,1,30-end,5.8
5184,390076,100,1,0-10,5.5
5185,390076,100,2,10-20,0.7
5186,390076,100,2,20-30,2.1
5187,390076,100,2,30-end,3.5
5188,390076,100,2,0-10,0.3
5189,390076,100,3,10-20,10.2
5190,390076,100,3,20-30,9.2
5191,390076,100,3,30-end,6.1
5192,390076,100,3,0-10,8.2
5193,390076,100,4,10-20,9.2
5194,390076,100,4,20-30,8.7
5195,390076,100,4,30-end,6.4
5196,390076,100,4,0-10,7.8
5197,390076,100,5,10-20,0.4
5198,390076,100,5,20-30,0.8
5199,390076,100,5,30-end,0.7
5200,390076,100,5,0-10,0.2
5201,390076,200,6,10-20,9.0
5202,390076,200,6,20-30,9.5
5203,390076,200,6,30-end,7.3
5204,390076,200,6,0-10,6.1
5205,390076,200,7,10-20,0.8
5206,390076,200,7,20-30,1.0
5207,390076,200,7,30-end,1.8
5208,390076,200,7,0-10,0.2
5209,390076,200,8,10-20,9.9
5210,390076,200,8,20-30,9.1
5211,390076,200,8,30-end,10.1
5212,390076,200,8,0-10,8.3
5213,390076,200,9,10-20,7.5
5214,390076,200,9,20-30,9.0
5215,390076,200,9,30-end,9.4
5216,390076,200,9,0-10,7.2
5217,390076,200,10,10-20,0.9
5218,390076,200,10,20-30,1.0
5219,390076,200,10,30-end,0.7
5220,390076,200,10,0-10,0.3
5221,1460193,100,1,10-20,7.9
5222,1460193,100,1,0-10,3.9
5223,1460193,100,2,10-20,1.5
5224,1460193,100,2,0-10,0.1
5225,1460193,100,3,10-20,7.5
5226,1460193,100,3,0-10,8.3
5227,1460193,100,4,10-20,8.8
5228,1460193,100,4,0-10,8.1
5229,1460193,100,5,10-20,0.6
5230,1460193,100,5,0-10,0.5
5231,1460193,200,6,10-20,10.8
5232,1460193,200,6,0-10,5.1
5233,1460193,200,7,10-20,0.5
5234,1460193,200,7,0-10,0.2
5235,1460193,200,8,10-20,10.4
5236,1460193,200,8,0-10,9.0
5237,1460193,200,9,10-20,8.2
5238,1460193,200,9,0-10,6.4
5239,1460193,200,10,10-20,1.4
5240,1460193,200,10,0-10,0.4
5241,1460198,100,1,10-20,6.4
5242,1460198,100,1,20-30,8.3
5243,1460198,100,1,0-10,4.7
5244,1460198,100,2,10-20,1.4
5245,1460198,100,2,20-30,1.5
5246,1460198,100,2,0-10,0.9
5247,1460198,100,3,10-20,7.0
5248,1460198,100,3,20-30,5.6
5249,1460198,100,3,0-10,7.6
5250,1460198,100,4,10-20,10.5
5251,1460198,100,4,20-30,8.3
5252,1460198,100,4,0-10,6.9
5253,1460198,100,5,10-20,0.6
5254,1460198,100,5,20-30,1.9
5255,1460198,100,5,0-10,0.6
5256,1460198,200,6,10-20,4.5
5257,1460198,200,6,20-30,3.8
5258,1460198,200,6,0-10,3.3
5259,1460198,200,7,10-20,2.2
5260,1460198,200,7,20-30,0.9
5261,1460198,200,7,0-10,0.4
5262,1460198,200,8,10-20,7.7
5263,1460198,200,8,20-30,8.7
5264,1460198,200,8,0-10,7.3
5265,1460198,200,9,10-20,7.8
5266,1460198,200,9,20-30,7.8
5267,1460198,200,9,0-10,5.4
5268,1460198,200,10,10-20,0.2
5269,1460198,200,10,20-30,0.4
5270,1460198,200,10,0-10,0.4
5271,1460202,100,1,10-20,6.4
5272,1460202,100,1,20-30,9.2
5273,1460202,100,1,0-10,6.2
5274,1460202,100,2,10-20,1.8
5275,1460202,100,2,20-30,1.1
5276,1460202,100,2,0-10,1.4
5277,1460202,100,3,10-20,7.0
5278,1460202,100,3,20-30,6.0
5279,1460202,100,3,0-10,7.8
5280,1460202,100,4,10-20,5.7
5281,1460202,100,4,20-30,11.1
5282,1460202,100,4,0-10,6.0
5283,1460202,100,5,10-20,1.3
5284,1460202,100,5,20-30,1.2
5285,1460202,100,5,0-10,0.3
5286,1460202,200,6,10-20,6.2
5287,1460202,200,6,20-30,9.7
5288,1460202,200,6,0-10,6.2
5289,1460202,200,7,10-20,0.3
5290,1460202,200,7,20-30,1.5
5291,1460202,200,7,0-10,1.5
5292,1460202,200,8,10-20,5.0
5293,1460202,200,8,20-30,6.6
5294,1460202,200,8,0-10,6.7
5295,1460202,200,9,10-20,8.5
5296,1460202,200,9,20-30,10.8
5297,1460202,200,9,0-10,6.4
5298,1460202,200,10,10-20,1.6
5299,1460202,200,10,20-30,1.1
5300,1460202,200,10,0-10,1.6
5301,1460212,100,1,10-20,7.9
5302,1460212,100,1,0-10,7.3
5303,1460212,100,2,10-20,1.2
5304,1460212,100,2,0-10,0.1
5305,1460212,100,3,10-20,9.0
5306,1460212,100,3,0-10,7.2
5307,1460212,100,4,10-20,6.8
5308,1460212,100,4,0-10,7.3
5309,1460212,100,5,10-20,1.4
5310,1460212,100,5,0-10,1.3
5311,1460212,200,6,10-20,6.7
5312,1460212,200,6,0-10,5.9
5313,1460212,200,7,10-20,2.0
5314,1460212,200,7,0-10,0.2
5315,1460212,200,8,10-20,5.8
5316,1460212,200,8,0-10,7.8
